77,15,613.3081346859947,199.54108896215152,77.0374211965011,67.66698318347213
77,19,995.3599251023676,299.60313201014685,57.77790333215819,51.733653299702326
79,1,386.8788796891923,390.61165403779916,62.08842452357959,121.58455978192563
79,2,80.06108906317328,269.10006964082925,61.946138920209194,69.20520926882438
79,5,740.7388353150311,471.89331544774836,251.5605887123312,181.4966753179051
79,6,775.0008471098381,192.0300619996567,97.81860961732173,62.056773631148104
79,7,1099.3302750822966,131.92360350382762,52.23736850465343,39.981426235021814
79,8,836.6160703065043,155.29163103208114,79.86335701115047,49.35437619445642
79,9,926.7779298108245,126.99569418165359,43.77069856256071,41.93256010118222
79,14,400.01141000157827,812.4221301414096,734.7897781967692,258.519305771434
79,15,610.770433777548,204.1299953448149,77.62780658340978,68.61825932849652
79,19,993.2113607994655,297.6122474577627,62.60589767306499,56.99509295750545
81,1,388.91777294830626,389.6378355294455,61.35427394168016,121.87772163147366
81,2,76.1054573783726,267.3577262037927,62.25102023135251,69.3011704620493
81,5,743.2190830782096,469.0355827595601,251.0507307730884,180.50402044528374
81,6,774.3446188240285,192.11703942241064,98.16628022377563,62.079689495801944
81,7,1099.0272590608815,131.3508683873341,52.21212010078534,39.98113252439714
81,8,836.6601726025533,155.79091579076098,79.61836439065189,49.10215363113264
81,9,926.7217421727239,126.99621402891295,43.69011601731859,41.93191130380946
81,11,998.2503419994791,295.56319008178093,51.832184270283506,65.4084064882149
81,14,409.25149786147745,810.341498427349,720.0781063919628,261.88285607857256
81,15,608.3227893942528,206.26021184568182,77.7052784595802,68.92304973619034
81,19,992.4016186667188,296.6173161057841,64.8028031230574,58.995116728364906
83,1,392.0192728560359,389.2595768051611,60.893724224909874,121.98644881323781
83,2,65.06150309203265,266.06737598157844,61.175854599995404,68.6587714602241
83,5,744.0790455322704,464.07365771220907,254.85746571915297,183.5576953020452
83,6,774.1100580596393,192.79743058701115,97.65785579125293,61.42251386237379
83,7,1098.8342075812784,131.13127513345557,53.02639035659695,40.64383281559185
83,8,836.6387527257735,155.97735141498646,79.61349406149372,49.008268451707266
83,9,926.0425210111753,126.99667116883477,44.310441017547305,42.59993589521913
83,11,998.9209388361216,293.8921378456848,51.14826485020831,64.93190585814204
83,14,418.6928733008203,808.4850312187643,703.8578753734923,264.2505434564025
83,15,607.1820820751102,207.69387399615522,77.00303926334436,68.37294618604443
85,1,399.61938421939954,390.43234043883723,60.92625912158775,121.36423703637365
85,2,59.88993438856704,266.9272085858493,61.16919830206237,68.38821402888976
85,5,744.3127111296487,459.68290705191293,256.97989308258275,185.40112208622736
85,6,772.8018173887248,193.04336461705591,98.62932064368863,61.82918178863912
85,7,1098.7777616135493,131.0479138949559,53.30483118284087,40.89295954205568
85,8,836.3917437987037,156.7041982184027,78.77498266405144,48.31374016916902
85,9,925.4302625154639,126.99703556449187,44.59964763752089,42.853101405538084
85,11,999.3917721259911,292.6706555151412,51.095247114547874,65.45119196048887
85,14,422.2409935585131,797.6868547096055,707.9895912320728,275.8909644327282
85,15,606.1974157121308,208.20294073457646,76.6912796692485,68.15694611432676
87,1,404.21430930230053,390.872568827739,61.30694864220743,121.12583586814208
87,2,53.77792941342642,266.6382054393588,62.75270510606714,69.5811958049627
87,5,746.278983209833,457.4834346848381,253.88026498372653,182.83826064162696
87,6,772.9776432611249,193.78351695569188,98.36105444083785,61.319645716008466
87,7,1098.7716613326963,131.01584099913998,53.384025766757304,40.98612888968191
87,8,835.8455445903243,156.9718006368356,78.70990670182982,48.055461270899684
87,9,925.8617734492748,126.99738188416495,44.042475520407606,42.291262964669784
87,11,999.4527816232895,290.28141352305545,52.611490459889524,68.32854281368179
87,14,430.3954998450876,793.6558461210136,695.3047880784263,280.2448947396531
87,15,604.5633921499262,208.36014647596593,77.26917981887698,68.73447385056969
89,1,408.073490462225,392.3538179020698,61.62231599383199,119.71301762713216
89,2,46.79355939252725,265.72890057353555,63.180951745539794,70.0561320643065
89,5,747.7321744471363,454.1300783613029,253.7896704315168,182.57493580884085
89,6,772.270314904544,194.0510250328755,98.53470481793431,61.121686682629445
89,7,1099.1501031767482,131.00373625057364,52.655315363577074,40.36029427091273
89,8,836.6794489172936,157.06362091522314,77.95377785123947,47.30032964508402
89,9,926.021939458586,126.99772057589394,43.844833019983525,42.077647087136484
89,11,999.3952332452826,289.4449398716773,53.970366056454736,71.36962858816963
89,14,439.1969461723714,789.0966092261858,680.918925056892,283.64348627248705
89,15,602.6077887632202,208.38991882187372,77.66683559390128,68.94890137172979
91,1,408.99924939353997,393.56752924866225,62.567307379182466,119.84541755910118
91,2,37.73222144646146,266.4980465163909,61.42963749198774,67.81289146796644
91,5,752.3174091930565,447.6816451683529,246.8755157469484,177.20294564430816
91,6,771.0625510006057,194.1377616309346,99.86330292213768,61.707897586873486
91,7,1098.9042251145522,130.99934890515468,53.160284052738916,40.7828844564238
91,8,836.5850230035968,157.08885191229416,77.83582091966343,47.02410676073865
91,9,926.3597715987157,126.99799796249174,43.881614083089744,42.00012672818217
91,11,999.6390064047996,288.5363431589661,55.232980513345865,74.48443421214535
91,12,1182.311101219685,255.99220317172333,37.313483225918844,50.2282151817146
91,14,452.514414776337,784.3110827233977,661.2048788789439,284.74899389930215
91,15,599.9956778625068,207.71162148389053,78.40588732292167,69.68521733351545
93,1,411.9386030898069,394.6692125425166,63.48507236754773,119.90069623245398
93,2,32.46374905776571,266.6002123523107,60.70729583761357,66.6481934773123
93,5,757.903444441666,445.4029973005319,240.42488571743854,171.87116116370652
93,6,770.1492243556804,194.15843867189523,100.66104062263662,61.92687640941148
93,7,1099.2027624173325,130.99788857919262,53.22798080764437,40.940008321802594
93,8,835.8927193368405,157.09081146710542,79.11751326783542,47.596036160879294
93,9,926.4549110753678,126.99823618279677,43.96058488733206,41.973955396163035
93,11,1000.2101881634521,287.5966515254791,54.73925725808385,75.03152659320591
93,12,1180.0970488829262,253.46394713060613,39.75686894504361,53.7269936389888
93,14,461.2604495009521,780.7275388623691,647.5683815965781,288.1892754316905
93,15,598.0962069311151,208.74642546353334,78.01209657541256,69.30117501856341
95,1,413.68834178292053,395.0662040663773,64.31681926440774,120.58835506140144
95,2,25.504927987630815,265.9420436559953,60.76923990849094,66.71625964837898
95,5,760.5781575584824,442.68945368975494,238.0276911357255,169.29934052839963
95,6,767.9333081197632,194.1537822533214,102.10837504231438,62.66611502482809
95,7,1099.258830698211,130.9975447021445,53.3693959592847,40.99799123486375
95,8,835.26059075745,157.0857376963789,79.69204480830103,47.815464945727314
95,9,926.514064592105,126.9953991331124,43.88557826362273,41.902374489716024
95,11,1000.3404656538365,287.3024919898313,54.691405543284986,75.87138723550584
95,12,1179.8306745395053,253.45319042095326,38.95215561979535,53.13169838816589
95,14,460.6537404139689,772.4233198941103,654.0190542173806,300.9755709467039
95,15,596.5072350285513,209.11798060534053,77.76883428879535,69.14663684331131
97,1,415.3831115444461,395.196553491137,64.9916558459584,121.51080027785918
97,2,13.102500459430011,266.6258405963964,58.48473513439826,64.60705465136022
97,5,762.5269060488858,440.47905794165507,235.08328340668902,166.41711647416588
97,6,767.0530207400056,194.14209033405493,102.78076656916267,62.941714243315886
97,7,1099.2632945278997,130.99760681444735,53.45507553440211,41.01788743986782
97,8,835.1548152088907,157.07755768860585,78.99268925510341,47.242665853899126
97,11,1002.1213047360559,287.8971848041185,51.83149572968796,72.26091901241972
97,12,1179.5298048860395,252.83554702114685,39.85329413263844,54.96632837932236
97,14,467.5539942123588,766.8111789896695,643.4140720470499,306.39554639891344
97,15,594.5525979993695,209.69416264851543,77.88106285273636,69.2464272739054
99,1,423.2842435143161,396.54497034422224,65.01739483916998,119.88315334636849
99,2,5.5496894671588315,266.10926817618923,58.33832133911862,64.44538804757508
99,5,764.6754557756643,437.78073607910255,233.69525757954966,164.7671142555514
99,6,765.1961018383563,194.12766067289442,104.1572357821102,63.69806383095727
99,7,1099.5410285849055,130.99780137011106,54.25255235757504,41.683072953308624
99,8,834.384315363533,157.06825702105323,80.86786999046831,48.36012581239771
99,11,1003.1826970467976,287.54559110421127,52.604026157170665,73.48806014281729
99,12,1178.0894562130902,251.3064061617715,40.904126355044355,56.98020191769754
99,14,474.972913947157,760.9627040810644,630.9654901546089,310.87370516413716
99,15,589.442882291525,209.28102791793873,78.70464601540061,69.85536911478312
101,1,425.94238515095475,397.7010271001328,65.48647206715304,119.26032739702214
101,5,766.8928612775691,434.8969230058941,234.24219706327744,164.91543956181397
101,6,764.9402206217818,194.77010729676454,103.82853090324124,63.3223874148448
101,7,1099.3731051758655,130.9980019984788,53.783248671866204,41.27565318442785
101,8,833.4428899122254,157.0615276954645,81.57110832414094,48.77700556935872
101,11,1002.5348211473449,286.1302955178885,53.623603730588,75.24253451637594
101,12,1176.6913074228964,250.10387911379212,41.752156470734235,58.400161531070125
101,14,479.96745249444115,753.0831584468507,626.9272695396887,319.50375496110735
101,15,587.0913593975899,209.24635248510313,78.88484935949384,70.00278298368093
103,1,427.51532760657,397.44886196901876,65.58919809243793,118.368701239367
103,5,769.7813304733502,432.61121335565815,232.19307474171296,163.0383807764847
103,6,763.204690679491,195.00721435166108,103.73892034648202,63.16869560162863
103,7,1099.2919324597333,130.9982392430933,53.62784374717626,41.11421067956428
103,8,833.3690689078936,156.39697853861006,81.9383155375865,48.93642995794363
103,11,1003.1700129967742,284.97808392946496,54.17246217317006,75.89794987220336
103,12,1175.7722421375202,249.0264166970506,42.25502126425158,59.590774934827664
103,14,489.47343731082464,748.2812291439526,613.9591581395755,323.3107375639312
103,15,585.3496846649379,209.8862865077892,78.84895324777892,70.05270865507592
105,1,428.1734587668758,396.66581560913176,67.23258599585245,121.36083704535815
105,5,772.059543090892,430.5503143560087,230.2274305122544,161.07563706977498
105,6,761.6095763574434,194.42752511565286,105.63601360233292,64.42404390612629
105,7,1099.3324667836239,130.99844557977872,52.76287542411865,40.39026270538395
105,8,833.4169930135184,156.799434661101,81.2826733684941,48.33698726243583
105,9,924.9927027747349,126.99873342598167,44.22563552821464,41.96928782204719
105,11,1003.8957769978604,285.2357896176693,52.73163094460506,73.51469671509528
105,12,1174.538720300882,247.99780868783404,41.65464651742468,59.37521448531288
105,14,500.4289359562125,744.6924275890811,597.4927900175431,324.5689606738184
105,15,583.1661426298139,210.1119229418713,79.41042002910251,70.72560421129029
107,1,428.1532998551628,396.3614769016416,67.55302158861605,122.47640123184283
107,5,774.4391391169484,427.8962317870195,228.30525623725873,159.08175712707668
107,6,760.3334167619731,194.85746894743605,106.44078704486299,64.89042032876543
107,7,1099.3273347308914,131.6638680280417,52.474946358034,40.11527857330029
107,8,833.3543120871832,156.95163597065095,81.20964286318167,48.10715230533714
107,9,924.7721537265526,127.68847511109944,44.45617710053932,41.97964575159865
107,11,1005.1426703941839,284.7313474462591,52.18589707249873,72.56917235349687
107,12,1173.6657488479168,247.64789824332806,40.97500556773866,59.26992746212264
107,14,510.7237400839062,740.9269791906241,580.806246714701,324.8335230045262
107,15,580.2620413422198,209.52485013081446,80.64486297752012,71.63131360236025
109,1,429.5535143649147,396.22988549465754,65.2903107954761,119.61290862093279
109,5,775.7557798579134,424.34766026681643,229.27431331546393,159.76047475355483
109,6,759.59205946594,195.67178394216864,106.65834762475629,65.05896396876693
109,7,1099.5907389784184,131.9113307494632,52.5029246540696,40.01470230010713
109,8,832.5918549709181,157.66870189634184,81.34889739709922,48.02191551213804
109,9,924.6437943132287,127.91799288441062,44.64203417460533,41.982960368351954
109,11,1005.6261819321901,283.7510796884332,52.230406673968446,72.63174102918032
109,12,1173.054343166958,246.89501927485838,40.69025064733705,59.874018225818986
109,14,528.446177992588,727.3152362484647,566.239626494156,324.7319688227882
109,15,577.96475691424,209.8354350292693,80.95462207457228,71.90645405993317
111,1,430.84005996287567,396.1644070921767,64.00426979203479,119.16961391885945
111,5,778.2004284658547,421.1410433655914,227.6005137690605,158.73832250671512
111,6,759.3636377372516,195.9748277279619,106.69275055516039,65.11248864955019
111,7,1099.6463991127082,132.00109335960187,52.60133488792144,39.979771102823605
111,8,832.5194575093703,157.9350086427933,81.64859303379876,47.99151390503866
111,9,924.5559207674993,128.00109955165883,44.798332825224634,41.98518947398489
111,12,1172.57107894535,245.98663680209395,40.49566123190016,60.74634066625694
111,14,539.9279649340631,716.4173226933508,551.7870629696083,324.5087267531562
111,15,576.1035453163661,211.5815774698069,79.92817056311026,70.49236143986687
113,1,432.09555963821583,395.4685347370201,63.80388747083032,120.997525652756
113,5,780.6110160816119,418.0607936350593,225.85086385252328,157.75241359870324
113,6,758.670009538688,196.73816282422027,106.66128651551105,65.12275113880034
113,7,1099.6271860801614,132.0312829774892,52.718288789832286,39.96948212937866
113,8,832.5866436816032,157.36830374263394,82.91247774251099,48.64340004816572
113,9,924.4890897445524,127.36803469842536,44.93195801175693,41.987025334316485
113,12,1171.589440092018,245.67387809243388,40.11780104592572,61.064299883244985
